Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
CRL,1,52 Week High,Charles River Laboratories International Inc,Healthcare,Diagnostics & Research,USA,13.46B,"1,180,097",282.00,3.75531914893617,-268.79,-0.74,1.7789664021135243,1.31,903560.0,18.0,29.53,48.4,-102.91,120.64,10.66,22.74,67.4,51.86,89.35,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 18.0, 'sma50': 29.5, 'sma200': 48.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.8%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · holding above 20-day MA'}",False,,70.0,86
CRSP,1,Growth,CRISPR Therapeutics AG,Healthcare,Biotechnology,Switzerland,5.23B,"1,065,237",54.07,4.124283336415758,12.2,-64.8,-31.103465851172274,0.64,1660000.0,9.19,3.51,1.21,60.57,76.0,0.65,6.79,0.11,8.79,-2.42,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 9.2, 'sma50': 3.5, 'sma200': 1.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,26.0,9
CRWV,1,IPO,CoreWeave Inc,Technology,Software - Infrastructure,USA,49.28B,"40,712,048",90.32,8.148804251550047,-21.73,129.93,-41.0443864229765,1.45,28240000.0,14.46,-1.15,-3.2,-76.43,49.54,7.69,8.41,-21.26,-6.68,-35.38,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 14.5, 'sma50': -1.1, 'sma200': -3.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,0.0,3
DXCM,1,52 Week High,Dexcom Inc,Healthcare,Medical Devices,USA,33.79B,"5,867,522",89.53,3.4513570870099404,77.43,15.54,1.5298080085279109,1.01,5800000.0,13.73,19.22,30.91,43.63,99.07,-0.03,17.26,50.9,27.61,15.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.7, 'sma50': 19.2, 'sma200': 30.9}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.5%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · holding above 20-day MA'}",False,,74.0,45
DXYZ,1,Power Move,Destiny Tech100 Inc,Financial,Asset Management,USA,902.52M,"1,318,610",29.62,6.920999324780553,129.27,-270.37,-59.35227116783312,0.34,3880000.0,19.72,4.21,-2.91,136.77,10.71,0.0,10.36,-58.42,-8.01,3.6,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 19.7, 'sma50': 4.2, 'sma200': -2.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-7.0,2
DYN,1,52 Week High,Dyne Therapeutics Inc,Healthcare,Biotechnology,USA,4.99B,"1,398,384",26.71,4.829651815799326,13.71,0.0,-1.4027316352897667,0.64,2170000.0,6.94,20.3,37.34,-10.86,83.96,3.42,12.99,44.69,57.21,137.63,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.9, 'sma50': 20.3, 'sma200': 37.3}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.8%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.8% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,73.0,81
EAT,1,52 Week High,Brinker International Inc,Consumer Cyclical,Restaurants,USA,9.49B,"1,726,991",221.38,3.7221067847140668,40.33,11.75,-3.743641027870781,1.67,1030000.0,8.14,23.22,45.13,11.98,113.8,-2.77,16.97,58.57,29.3,45.56,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.1, 'sma50': 23.2, 'sma200': 45.1}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.7%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · tight pullback -4% from high · holding above 20-day MA'}",False,,82.0,82
ECG,1,IPO,Everus Construction Group,Industrials,Engineering & Construction,USA,6.87B,"523,004",134.48,6.439619274241523,53.35,30.53,-21.622566732719438,0.84,621210.0,2.14,-5.4,13.82,58.36,82.3,-5.91,0.87,-17.92,32.36,89.73,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': 2.1, 'sma50': -5.4, 'sma200': 13.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,6.0,40
EDU,1,Growth,New Oriental Education & Technology Group Inc ADR,Consumer Defensive,Education & Training Services,China,9.19B,"448,197",55.55,3.6363636363636367,32.37,15.64,-14.498999538248425,0.64,705410.0,4.07,12.59,3.15,786.04,32.48,-5.79,14.16,6.56,-7.51,21.82,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 4.1, 'sma50': 12.6, 'sma200': 3.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,26.0,12
ELF,1,Growth,e.l.f. Beauty Inc,Consumer Defensive,Household & Personal Products,USA,5.61B,"1,241,321",94.99,5.074218338772503,-42.14,31.23,-37.088548910523876,0.34,3680000.0,14.0,31.35,24.84,93.06,98.5,-0.51,26.48,72.11,27.57,-14.94,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 14.0, 'sma50': 31.4, 'sma200': 24.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,34.0,88
ETN,1,52 Week High,Eaton Corp Plc,Industrials,Specialty Industrial Machinery,Ireland,178.39B,"1,839,088",459.29,3.8994970497942476,-1.21,15.53,0.32985276770503,0.74,2500000.0,10.41,11.81,21.87,-15.99,87.02,1.49,14.01,9.62,21.81,27.54,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.4, 'sma50': 11.8, 'sma200': 21.9}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.9%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,82.0,27
FIG,1,IPO,Figma Inc,Technology,Software - Application,USA,13.26B,"17,386,760",24.87,8.202653799758746,-1737.89,43.43,-72.67032967032966,0.75,23280000.0,4.22,13.56,-10.32,-13387.5,31.19,17.01,5.16,24.04,12.38,-69.85,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 4.2, 'sma50': 13.6, 'sma200': -10.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,0.0,5
FLY,1,IPO,Firefly Aerospace Inc,Industrials,Aerospace & Defense,USA,4.33B,"3,212,016",26.36,8.15629742033384,-21.52,70.66,-57.60012867942738,0.5,6400000.0,22.82,-2.7,-3.99,-20.35,25.99,9.0,18.37,-31.07,6.68,-50.84,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 22.8, 'sma50': -2.7, 'sma200': -4.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-11.0,2
FLYW,1,Base / Near-High,Flywire Corp,Technology,Software - Infrastructure,USA,2.13B,"1,558,479",17.47,4.235832856325129,441.25,32.21,-7.955742887249739,0.67,2330000.0,1.4,4.73,22.27,32.39,97.64,0.65,-1.74,6.14,54.74,49.83,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.4, 'sma50': 4.7, 'sma200': 22.3}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.2%', 'volume dry-up RVol 0.7x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · volume dry-up RVol 0.7x · tight pullback -8% from high · holding above 20-day MA'}",False,,88.0,47
FNV,1,Growth,Franco-Nevada Corp,Basic Materials,Gold,Canada,46.43B,"546,504",240.74,3.2317022513915425,121.71,71.72,-15.727937830363704,0.64,852980.0,11.01,11.55,6.13,123.01,81.07,-1.65,20.08,1.32,-3.05,37.06,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 11.0, 'sma50': 11.6, 'sma200': 6.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,33.0,17
FRMI,1,Power Move,Fermi Inc,Real Estate,REIT - Specialty,USA,4.54B,"49,758,274",7.12,9.97191011235955,0.0,0.0,-80.75155447418221,2.64,18880000.0,12.13,0.82,-26.19,0.0,13.36,28.51,12.84,32.59,-18.07,0.0,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 12.1, 'sma50': 0.8, 'sma200': -26.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,11.0,13
FSLY,1,Growth,Fastly Inc,Technology,Software - Application,USA,4.58B,"7,703,356",28.78,6.949270326615705,48.42,20.35,-17.346352670878808,1.17,6570000.0,29.56,43.57,66.15,61.59,88.49,16.87,43.68,46.99,230.05,327.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 29.6, 'sma50': 43.6, 'sma200': 66.2}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -17% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -17% from high · holding above 20-day MA'}",False,,79.0,98
GEV,1,IPO,GE Vernova Inc,Industrials,Specialty Industrial Machinery,USA,269.50B,"1,629,328",1011.88,5.380084595011266,738.05,12.85,-15.390404200879647,0.57,2840000.0,0.25,-1.0,18.96,32.85,82.07,0.47,-2.95,-5.7,26.24,55.49,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': 0.2, 'sma50': -1.0, 'sma200': 19.0}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.4%', 'volume dry-up RVol 0.6x', 'tight pullback -15% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.4% · volume dry-up RVol 0.6x · tight pullback -15% from high · holding above 20-day MA'}",False,,97.0,32
GRAL,1,IPO,GRAIL Inc,Healthcare,Diagnostics & Research,USA,3.37B,"575,524",75.48,6.531531531531531,24.6,23.07,-36.48603163917873,0.82,704660.0,7.51,12.55,2.1,19.7,126.34,4.71,5.13,23.21,-24.82,130.9,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 7.5, 'sma50': 12.6, 'sma200': 2.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,25.0,56
GSM,1,Week 20%+ Gain,Ferroglobe Plc,Basic Materials,Other Industrial Metals & Mining,United Kingdom,853.95M,"1,171,643",4.57,4.814004376367614,61.49,-8.54,-20.38327526132404,0.67,1760000.0,27.37,25.54,5.51,675.54,56.05,0.86,38.48,14.25,-11.61,16.28,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 27.4, 'sma50': 25.5, 'sma200': 5.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,22.0,12
GTLB,1,Growth,Gitlab Inc,Technology,Software - Infrastructure,USA,7.11B,"4,492,521",42.11,5.010686297791498,-233.01,24.9,-19.60672012218404,0.81,5580000.0,21.9,31.91,32.24,86.57,80.56,2.29,25.81,64.24,29.73,8.48,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 21.9, 'sma50': 31.9, 'sma200': 32.2}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.0%', 'below-avg volume RVol 0.8x', 'tight pullback -20% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.0% · below-avg volume RVol 0.8x · tight pullback -20% from high · holding above 20-day MA'}",False,,83.0,85
HCC,1,Growth,Warrior Met Coal Inc,Basic Materials,Coking Coal,USA,5.16B,"715,036",97.79,3.742713978934451,439.91,37.47,-11.414077362079889,0.9,790940.0,17.56,12.28,13.36,1451.22,104.33,3.78,19.08,12.17,4.03,62.15,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 17.6, 'sma50': 12.3, 'sma200': 13.4}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.7%', 'below-avg volume RVol 0.9x', 'tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · below-avg volume RVol 0.9x · tight pullback -11% from high · holding above 20-day MA'}",False,,91.0,33
HMY,1,Growth,Harmony Gold Mining Co Ltd ADR,Basic Materials,Gold,South Africa,12.19B,"3,289,082",19.51,4.25422860071758,57.19,31.1,-25.13430544896392,0.86,3820000.0,18.64,21.25,8.66,26.69,17.52,-3.82,30.15,7.61,-9.26,26.12,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 18.6, 'sma50': 21.2, 'sma200': 8.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,39.0,15
HNST,1,Week 20%+ Gain,Honest Company Inc,Consumer Defensive,Household & Personal Products,USA,558.95M,"3,558,242",5.21,5.758157389635317,-282.39,-12.26,-10.787671232876706,1.96,1820000.0,26.51,35.99,67.95,178.76,52.19,1.56,33.59,58.36,135.75,30.25,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 26.5, 'sma50': 36.0, 'sma200': 68.0}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.8%', 'tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.8% · tight pullback -11% from high · holding above 20-day MA'}",False,,85.0,81
HPE,1,Growth,Hewlett Packard Enterprise Co,Technology,Communication Equipment,USA,72.01B,"10,807,231",54.38,5.516734093416697,2.87,23.33,-15.361867704280153,0.41,26380000.0,11.33,12.98,78.4,153.39,92.72,-0.52,15.11,76.16,127.44,164.11,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.3, 'sma50': 13.0, 'sma200': 78.4}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.5%', 'volume dry-up RVol 0.4x', 'tight pullback -15% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.5% · volume dry-up RVol 0.4x · tight pullback -15% from high · holding above 20-day MA'}",False,,98.0,91
IMO,1,Base / Near-High,Imperial Oil Ltd,Energy,Oil & Gas Integrated,Canada,62.65B,"351,297",129.56,2.6474220438406917,-5.09,7.91,-7.085484796328167,0.63,557360.0,2.82,6.83,14.58,142.92,26.49,-4.46,4.79,-0.51,13.31,55.42,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.8, 'sma50': 6.8, 'sma200': 14.6}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.6%', 'volume dry-up RVol 0.6x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · volume dry-up RVol 0.6x · tight pullback -7% from high · holding above 20-day MA'}",False,,95.0,30
INFQ,1,IPO,Infleqtion Inc,Technology,Software - Infrastructure,USA,2.58B,"6,163,262",11.82,7.7834179357022,0.0,0.0,-57.018181818181816,0.38,16320000.0,16.09,-4.2,-14.09,-63925.0,23.17,-7.07,16.68,-7.94,7.45,16.63,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 16.1, 'sma50': -4.2, 'sma200': -14.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-12.0,9
INSM,1,Week 20%+ Gain,Insmed Inc,Healthcare,Biotechnology,USA,28.95B,"2,728,415",132.57,4.722033642603908,28.02,185.76,-37.687426556991774,0.69,3940000.0,20.44,24.66,-9.2,96.42,100.74,3.86,21.47,27.61,-11.35,17.43,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 20.4, 'sma50': 24.7, 'sma200': -9.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,7.0,19
IOT,1,Growth,Samsara Inc,Technology,Software - Infrastructure,USA,23.57B,"4,364,864",40.32,5.679563492063492,145.69,29.6,-15.062144512323572,0.71,6170000.0,8.51,14.07,20.03,294.1,64.09,6.04,9.48,38.7,48.07,24.06,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.5, 'sma50': 14.1, 'sma200': 20.0}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.7%', 'volume dry-up RVol 0.7x', 'tight pullback -15% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.7% · volume dry-up RVol 0.7x · tight pullback -15% from high · holding above 20-day MA'}",False,,102.0,53
IOTR,1,Power Move,iOThree Ltd,Communication Services,Telecom Services,Singapore,14.69M,"12,177",3.02,10.927152317880795,-249.25,45.71,-59.57161981258366,0.01,1220000.0,-3.02,-3.12,7.77,-153.67,0.24,-3.94,-5.63,38.53,1.0,-26.07,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': -3.0, 'sma50': -3.1, 'sma200': 7.8}","{'vcp_possible': False, 'confidence': 30, 'signals': ['volume dry-up RVol 0.0x'], 'reason': 'volume dry-up RVol 0.0x'}",False,,35.0,14
IOVA,1,Week 20%+ Gain,Iovance Biotherapeutics Inc,Healthcare,Biotechnology,USA,2.94B,"10,353,077",6.49,7.858243451463791,41.2,34.52,-6.213872832369938,0.65,15830000.0,27.8,44.44,90.18,68.51,56.76,1.7,60.64,75.41,149.62,229.44,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 27.8, 'sma50': 44.4, 'sma200': 90.2}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.7x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.7x · tight pullback -6% from high · holding above 20-day MA'}",False,,80.0,93
KEYS,1,Base / Near-High,Keysight Technologies Inc,Technology,Scientific & Technical Instruments,USA,58.74B,"796,412",343.70,3.863834739598487,42.75,19.19,-8.336889268188607,0.51,1570000.0,6.27,3.46,25.04,35.79,91.4,-1.83,7.13,-6.19,45.68,112.83,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.3, 'sma50': 3.5, 'sma200': 25.0}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.9%', 'volume dry-up RVol 0.5x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · volume dry-up RVol 0.5x · tight pullback -8% from high · holding above 20-day MA'}",False,,87.0,61
KKR,1,Growth,KKR & Co Inc,Financial,Asset Management,USA,99.61B,"8,314,396",110.97,3.5685320356853207,48.98,31.83,-27.041420118343197,1.84,4530000.0,8.96,13.79,4.06,40.98,61.25,-0.57,14.51,11.57,3.43,-21.61,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 9.0, 'sma50': 13.8, 'sma200': 4.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,40.0,7
KOPN,1,Power Move,Kopin Corp,Technology,Electronic Components,USA,963.57M,"14,090,078",5.20,8.269230769230768,112.42,-7.19,-21.331316187594553,2.04,6920000.0,33.7,19.89,57.46,0.0,57.33,1.09,43.25,4.63,120.34,178.07,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 33.7, 'sma50': 19.9, 'sma200': 57.5}","{'vcp_possible': False, 'confidence': 25, 'signals': ['moderate pullback -21% from high', 'holding above 20-day MA'], 'reason': 'moderate pullback -21% from high · holding above 20-day MA'}",False,,78.0,86
KRMN,1,IPO,Karman Holdings Inc,Industrials,Aerospace & Defense,USA,8.21B,"2,811,539",61.94,6.11882466903455,365.67,50.23,-47.676972461564446,0.77,3630000.0,21.83,23.38,-16.22,106.03,81.56,20.41,37.25,5.3,-36.45,32.63,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 21.8, 'sma50': 23.4, 'sma200': -16.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,10.0,8
KSPI,1,IPO,Kaspi.kz JSC ADR,Technology,Software - Infrastructure,Kazakhstan,18.12B,"800,125",95.36,3.1879194630872485,-6.92,44.22,-3.8709677419354827,1.8,444530.0,6.79,9.57,18.68,1.64,25.2,3.24,7.54,11.09,24.88,-0.49,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.8, 'sma50': 9.6, 'sma200': 18.7}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.2%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · tight pullback -4% from high · holding above 20-day MA'}",False,,91.0,17
KVYO,1,IPO,Klaviyo Inc,Technology,Software - Application,USA,5.23B,"7,998,044",18.36,7.407407407407408,109.0,28.89,-49.30977360574268,1.28,6260000.0,3.35,12.26,-13.28,65.02,46.5,0.85,5.15,18.3,-6.75,-38.94,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 3.4, 'sma50': 12.3, 'sma200': -13.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,5.0,6
LFUS,1,Base / Near-High,Littelfuse Inc,Technology,Electronic Components,USA,11.53B,"217,127",453.87,4.457223434022958,-108.08,15.44,-9.32936452444213,0.59,371010.0,6.11,2.66,27.74,51.57,103.09,-2.43,11.46,-2.57,30.16,84.94,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.1, 'sma50': 2.7, 'sma200': 27.7}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.5%', 'volume dry-up RVol 0.6x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.5% · volume dry-up RVol 0.6x · tight pullback -9% from high · holding above 20-day MA'}",False,,86.0,46
LNG,1,Growth,Cheniere Energy Inc,Energy,Oil & Gas Midstream,USA,54.82B,"1,463,446",265.43,3.0328146780695477,-21.45,21.65,-11.785037721426427,0.7,2080000.0,1.59,6.31,13.31,100.21,92.06,-1.43,0.81,10.27,23.08,15.38,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.6, 'sma50': 6.3, 'sma200': 13.3}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.0%', 'volume dry-up RVol 0.7x', 'tight pullback -12% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · volume dry-up RVol 0.7x · tight pullback -12% from high · holding above 20-day MA'}",False,,95.0,23
LOAR,1,IPO,Loar Holdings Inc,Industrials,Aerospace & Defense,USA,6.83B,"629,083",72.89,4.829194676910413,51.88,29.76,-12.633345319429468,0.86,727990.0,2.78,2.43,7.52,0.81,95.35,4.63,1.35,19.06,11.5,7.02,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.8, 'sma50': 2.4, 'sma200': 7.5}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.8%', 'below-avg volume RVol 0.9x', 'tight pullback -13% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.8% · below-avg volume RVol 0.9x · tight pullback -13% from high · holding above 20-day MA'}",False,,83.0,21
MDA,1,IPO,MDA Space Ltd,Industrials,Aerospace & Defense,Canada,5.54B,"769,034",34.20,5.789473684210526,-12.46,39.72,-30.727162244277896,0.48,1590000.0,7.79,-4.36,18.47,-7.82,59.24,41.7,8.67,-8.41,29.55,12.57,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': 7.8, 'sma50': -4.4, 'sma200': 18.5}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 5.8%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.8% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,70.0,15
MPC,1,Growth,Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,USA,94.48B,"3,113,305",336.42,3.4153736400927412,331.26,15.19,2.905280158569923,1.33,2350000.0,8.19,19.15,48.72,347.24,80.26,-2.01,13.32,33.25,64.7,112.13,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.2, 'sma50': 19.1, 'sma200': 48.7}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.4%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · holding above 20-day MA'}",False,,87.0,76
NCRA,1,Power Move,Nocera Inc,Consumer Defensive,Packaged Foods,Taiwan,5.23M,"13,643,699",2.45,19.183673469387752,-63.95,-49.93,-96.59722222222223,4.72,2890000.0,36.15,-8.57,-83.37,4.52,0.7,11.83,66.67,-67.53,-83.03,-95.14,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 36.1, 'sma50': -8.6, 'sma200': -83.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,2.0,0
NEOV,1,Power Move,NeoVolta Inc,Industrials,Electrical Equipment & Parts,USA,183.41M,"4,713,875",3.24,8.333333333333332,-158.36,324.67,-54.55820476858344,1.85,2550000.0,35.65,42.36,-1.08,-74.94,18.68,20.15,45.95,10.2,-24.3,-33.2,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 35.6, 'sma50': 42.4, 'sma200': -1.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-12.0,4
NSIT,1,52 Week High,Insight Enterprises Inc,Technology,Electronics & Computer Distribution,USA,4.43B,"393,736",150.95,4.299436899635642,46.4,2.68,-2.6756931012250185,0.79,498990.0,17.36,25.89,63.02,75.94,99.83,-3.69,24.39,71.09,63.6,21.91,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 17.4, 'sma50': 25.9, 'sma200': 63.0}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.3%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,76.0,88
NVDA,1,Base / Near-High,NVIDIA Corp,Technology,Semiconductors,USA,5263.50B,"100,718,286",217.50,3.452873563218391,109.57,70.68,-8.049378540627373,0.67,150760000.0,4.67,5.45,11.91,213.42,69.71,0.0,6.86,-0.88,14.45,19.47,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.7, 'sma50': 5.5, 'sma200': 11.9}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.5%', 'volume dry-up RVol 0.7x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · volume dry-up RVol 0.7x · tight pullback -8% from high · holding above 20-day MA'}",False,,104.0,16
