Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
SQM,1,Growth,Sociedad Quimica Y Minera de Chile SA ADR,Basic Materials,Specialty Chemicals,Chile,11.76B,"1,260,638",82.33,3.3645086845621277,189.59,58.56,-15.989795918367344,1.18,1070000.0,13.52,12.36,9.93,643.77,27.51,-2.42,19.79,2.68,12.67,77.55,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 13.5, 'sma50': 12.4, 'sma200': 9.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,52.0,40
SVM,1,Growth,Silvercorp Metals Inc,Basic Materials,Silver,Canada,2.80B,"2,221,348",12.65,5.059288537549407,-44.91,60.83,-19.78440076093848,0.68,3290000.0,12.46,19.37,19.75,182.54,61.05,0.46,31.22,6.93,2.1,176.2,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.5, 'sma50': 19.4, 'sma200': 19.8}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.1%', 'volume dry-up RVol 0.7x', 'tight pullback -20% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.1% · volume dry-up RVol 0.7x · tight pullback -20% from high · holding above 20-day MA'}",False,,87.0,73
THC,1,52 Week High,Tenet Healthcare Corp,Healthcare,Medical Care Facilities,USA,22.43B,"752,630",278.59,3.1013317060913894,65.86,5.43,-0.8188258748976551,0.59,1270000.0,5.77,25.49,35.76,213.54,100.63,-3.58,19.46,60.31,19.17,55.2,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.8, 'sma50': 25.5, 'sma200': 35.8}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.1%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,92.0,86
TOST,1,Growth,Toast Inc,Technology,Software - Infrastructure,USA,21.33B,"7,407,828",36.71,3.350585671479161,111.91,23.04,-19.566170026292728,0.64,11520000.0,6.66,20.06,21.49,97.43,83.28,6.52,26.41,58.51,46.43,-16.57,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.7, 'sma50': 20.1, 'sma200': 21.5}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.4%', 'volume dry-up RVol 0.6x', 'tight pullback -20% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · volume dry-up RVol 0.6x · tight pullback -20% from high · holding above 20-day MA'}",False,,98.0,85
TPG,1,Growth,TPG Inc,Financial,Asset Management,USA,20.32B,"2,649,275",52.84,3.803936411809235,507.73,29.91,-24.921852799090637,1.03,2580000.0,7.19,17.54,7.2,832.83,87.9,2.91,23.37,26.96,24.8,-13.29,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 7.2, 'sma50': 17.5, 'sma200': 7.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,44.0,16
TTAN,1,Growth,ServiceTitan Inc,Technology,Software - Application,USA,9.12B,"587,088",95.64,4.872438310330406,59.33,24.09,-20.29335777981498,0.36,1620000.0,8.55,21.73,22.22,53.2,68.31,9.24,35.69,51.39,52.45,-8.76,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.6, 'sma50': 21.7, 'sma200': 22.2}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.9%', 'volume dry-up RVol 0.4x', 'moderate pullback -20% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · volume dry-up RVol 0.4x · moderate pullback -20% from high · holding above 20-day MA'}",False,,86.0,49
TTE,1,Base / Near-High,TotalEnergies SE,Energy,Oil & Gas Integrated,France,198.73B,"1,796,359",89.35,1.813094571908226,44.92,4.95,-5.118402888393336,1.14,1570000.0,1.99,7.09,12.52,99.47,57.57,-0.41,2.94,-2.46,14.8,37.95,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.0, 'sma50': 7.1, 'sma200': 12.5}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 1.8%', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.8% · tight pullback -5% from high · holding above 20-day MA'}",False,,99.0,17
TWLO,1,Growth,Twilio Inc,Technology,Software - Infrastructure,USA,34.18B,"1,377,382",222.59,5.480929062401724,5490.04,17.82,-13.841687633055944,0.58,2390000.0,1.64,7.0,40.44,4659.4,91.35,0.95,16.26,18.47,105.15,109.24,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.6, 'sma50': 7.0, 'sma200': 40.4}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.5%', 'volume dry-up RVol 0.6x', 'tight pullback -14% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.5% · volume dry-up RVol 0.6x · tight pullback -14% from high · holding above 20-day MA'}",False,,96.0,81
U,1,Growth,Unity Software Inc,Technology,Software - Application,USA,20.31B,"9,371,733",46.16,4.116117850953207,-27.86,13.98,-11.486097794822637,0.97,9630000.0,12.69,36.53,44.58,79.32,70.71,4.8,61.29,80.52,169.47,17.88,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.7, 'sma50': 36.5, 'sma200': 44.6}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.1%', 'below-avg volume RVol 1.0x', 'tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · below-avg volume RVol 1.0x · tight pullback -11% from high · holding above 20-day MA'}",False,,91.0,92
VG,1,Growth,Venture Global Inc,Energy,Oil & Gas Midstream,USA,35.98B,"12,319,913",14.39,5.0034746351633075,153.27,100.72,-18.331441543700343,0.86,14280000.0,6.44,12.68,29.8,235.77,18.78,0.27,0.56,4.05,52.6,11.9,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.4, 'sma50': 12.7, 'sma200': 29.8}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.0%', 'below-avg volume RVol 0.9x', 'tight pullback -18% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.0% · below-avg volume RVol 0.9x · tight pullback -18% from high · holding above 20-day MA'}",False,,99.0,27
VLTO,1,IPO,Veralto Corp,Industrials,Pollution & Treatment Controls,USA,24.23B,"1,871,359",99.37,2.254201469256315,10.77,6.23,-9.753882481155207,0.9,2080000.0,2.0,7.2,6.33,10.37,100.74,0.63,7.99,14.48,7.31,-8.96,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 2.0, 'sma50': 7.2, 'sma200': 6.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,20.0,6
