ticker,date,pattern,pa,pb,close,rvol,chg_pct,range_contract,dist_hi5,sma50_pct,perf60,fwd1_max,fwd3_max,fwd5_max,fwd10_max,hit_5d_15,hit_5d_10,hit_3d_10
SGHC,2026-05-04,A,True,False,12.88,0.9203278537173367,-0.07757951900697613,0.7387718540029024,-3.880597014925369,15.579963746657356,47.36842105263159,4.69720496894408,4.69720496894408,4.69720496894408,9.239130434782595,False,False,False
SGHC,2026-05-07,A,True,False,12.97,0.5916159670720011,0.30935808197989356,0.5512755310738102,-3.819058212829063,14.7361157799756,46.38826185101581,2.351580570547407,8.4811102544333,8.4811102544333,8.4811102544333,False,False,False
SGHC,2026-05-08,A,True,False,13.08,0.7993794350380944,0.8481110254433322,0.8615493361121451,-3.0033370411568394,15.293080652269708,53.5211267605634,2.6376146788990917,7.568807339449535,7.568807339449535,7.568807339449535,False,False,False
SGHC,2026-05-19,A,True,False,13.87,0.9186609538946343,0.8727272727272695,0.7602688210945611,-1.4214641080312784,18.868053889136483,42.69547325102878,0.8651766402307137,0.8651766402307137,,,False,False,False
SGHC,2026-05-20,A,True,False,13.74,0.8055772857216372,-0.9372746935832676,0.6465736167342618,-1.8921813637986507,17.185501066098084,29.74504249291785,-0.07278020378457262,,,,False,False,False
SGHC,2026-05-21,A,True,False,13.5,0.5557775004051838,-1.7467248908296984,0.5201561919351445,-3.605855051767226,14.624371688629267,24.88436632747455,,,,,False,False,False
SIMO,2026-02-06,A,True,False,128.06,0.5837058639027378,1.4939568060233777,0.7110768817172181,-3.9598020098995046,25.348462068533472,35.58496559025939,7.71513353115727,9.542401999062932,12.978291425894106,12.978291425894106,False,True,False
SIMO,2026-02-13,A,True,False,136.28,0.6422455410714074,-1.4962052764727063,0.5704804745921682,-5.805916505391206,27.292868871905696,59.44775944775944,-1.6656882888171465,0.8412092750220035,1.6289991194599285,7.7560904021132915,False,False,False
SIMO,2026-02-23,A,True,False,136.16,0.5974434869944746,0.9489916963226541,0.6756576128949302,-1.3190317437309695,22.470713525026632,62.40458015267174,3.4591656874265686,7.8510575793184545,7.8510575793184545,7.8510575793184545,False,False,False
SIMO,2026-02-24,A,True,False,135.89,0.49060108743216985,-0.19829612220917392,0.7420842868284203,-1.8844765342960423,21.350943463623295,60.41789635226065,8.065346971815446,8.065346971815446,8.065346971815446,8.065346971815446,False,False,False
SIMO,2026-04-21,A,True,False,142.45,0.8890871131260618,2.703677000720983,0.7913986879854662,-2.3110684405431403,12.543038132694129,26.140086779420855,2.5974025974026205,7.960687960687962,9.322569322569318,74.51035451035453,False,False,False
SIMO,2026-04-22,A,True,False,141.95,0.6511906278579552,-0.3510003510003523,0.9351799224551428,-2.653956933205326,12.070095324715101,25.452938577110018,3.9802042972877816,9.707643536456501,53.56111306798168,75.12504402958791,True,True,False
SIMO,2026-05-12,A,True,False,258.71,0.8370994317369014,-1.2745659225338768,0.6669098337013795,-4.886029411764714,73.82009140151223,89.83710008805399,5.87140040972518,5.87140040972518,5.87140040972518,,False,False,False
SIMO,2026-05-13,A,True,False,269.87,0.714896985991475,4.313710332032006,0.8936042908642309,-0.783088235294116,77.7254149911819,105.44305724725942,1.2524178308074285,1.2524178308074285,1.2524178308074285,,False,False,False
SIMO,2026-05-15,A,True,False,259.99,0.6249633312042167,-1.462952435095699,0.7495425221524437,-5.0784611458419615,65.17558204396126,96.50064243065528,2.6962575483672424,2.6962575483672424,2.6962575483672424,,False,False,False
SIMO,2026-05-20,A,True,False,258.02,0.685691973343438,2.016447888660444,0.6035951863122307,-5.79770200719315,56.22332148630731,89.87416292589596,2.7497868382295954,,,,False,False,False
SIMO,2026-05-21,A,True,False,263.51,0.45448412059376775,2.1277420355011234,0.6563744744524131,-3.5644660803169637,56.890039438337105,84.25984196909309,,,,,False,False,False
SKYT,2026-02-10,A,True,False,30.0,0.5329577641459253,-1.0880316518298683,0.8403607439844377,-5.838041431261765,21.988907142043868,40.25245441795231,2.3330000000000073,2.3330000000000073,2.3330000000000073,2.3330000000000073,False,False,False
SKYT,2026-05-18,A,True,False,34.29,0.7640773484789487,-1.2384792626728092,0.9410156174312987,-5.744914788345257,11.810356071475159,21.85501066098081,0.2916302128900705,7.9323417906095095,,,False,False,False
SKYT,2026-05-19,A,True,False,34.25,0.7866451999483912,-0.11665208515602155,0.8950655954547145,-5.8548653106102355,11.285847039634023,23.378962536023053,3.124087591240876,8.058394160583937,,,False,False,False
SKYT,2026-05-20,A,True,False,35.13,0.7023246324811153,2.56934306569343,0.6700089062273006,-3.435953820780646,13.679019376884938,24.92887624466573,5.3515513805863835,,,,False,False,False
SMTC,2026-02-13,A,True,False,87.115,0.5399089410646867,0.6760661042412908,0.543180115081237,-5.821621621621631,10.790060370822086,34.72780699041138,1.8997876370315137,2.7836767491247416,2.7836767491247416,10.727199678585775,False,False,False
SMTC,2026-02-17,A,True,False,87.66,0.46565335584336603,0.625609826091944,0.6886349419867552,-5.232432432432432,11.081965717413865,39.78631797161536,2.1446497832534828,2.1446497832534828,4.346338124572213,10.038786219484376,False,False,False
SMTC,2026-02-18,A,True,False,87.29,0.5953870876779672,-0.42208532968285306,0.5621709685524062,-5.632432432432422,10.36109787103845,35.35431849899211,-0.3895062435559704,1.844426623897344,7.635467980295552,10.505212510024053,False,False,False
SMTC,2026-02-24,A,True,False,90.17,0.8178281638217518,3.8585579359594613,0.7989602554037859,0.7035961581416172,13.148262244970965,25.619949846753975,4.197626705112567,4.197626705112567,6.975712542974377,6.975712542974377,False,False,False
SMTC,2026-04-15,A,True,False,93.27,0.9151882144512299,3.495339547270304,0.8264151093629816,-0.591526778577145,10.151746519892146,20.255286230015468,9.906722418784186,18.52685751045353,18.52685751045353,21.207247775276073,True,True,True
SMTC,2026-04-20,A,True,False,105.91,0.7573558317002583,-1.6711540246959422,0.6432197391833313,-4.1971958389868895,23.235564822884513,32.18921617573638,3.4935322443584216,3.4935322443584216,6.741573033707859,6.741573033707859,False,False,False
SMTC,2026-04-23,A,True,False,105.34,0.7112734842436493,1.7974487823734009,0.6827129143230825,-4.712799638172771,21.205426744586077,32.51981381305826,7.319157015378774,7.319157015378774,7.319157015378774,20.737611543573188,False,False,False
SMTC,2026-05-01,A,True,False,107.81,0.8557664788001946,2.627320323655402,0.9201747890689482,-4.635117204776639,21.406017035805824,31.66829506595019,1.3356831462758567,11.557369446248034,17.971431221593548,32.956126518875806,True,True,True
SMTC,2026-05-04,A,True,False,107.1,0.48063472159554316,-0.6585659957332402,0.5352267901421949,-2.0128087831655983,20.05676633657596,28.72596153846152,5.676937441643326,18.753501400560225,28.011204481792728,39.24369747899159,True,True,True
SSRM,2026-02-10,A,True,False,26.64,0.6744722680782336,2.857142857142869,0.7531853891832527,2.698535080956055,14.690155761630464,23.16227461858531,3.4159159159159236,5.930930930930933,5.930930930930933,18.918918918918926,False,False,False
SSRM,2026-02-11,A,True,False,27.52,0.6911395842920228,3.3033033033033066,0.7727322254427142,2.1150278293135427,18.047751001604272,29.872581406323718,0.9447674418604723,2.5436046511627897,7.848837209302317,17.58720930232558,False,False,False
SSRM,2026-02-24,A,True,False,30.66,0.5941969388150068,1.1881188118811892,0.8608893452593929,-3.2196969696969724,25.531235414056553,41.87875983341047,1.7938682322244048,6.327462491846059,6.327462491846059,9.230267449445527,False,False,False
SSRM,2026-02-25,A,True,False,30.49,0.6825976977568436,-0.5544683626875435,0.4770464739525786,-3.756313131313138,24.013666314162528,34.73265576668139,6.133158412594297,6.920301738274848,9.839291571006893,9.839291571006893,False,False,False
SSRM,2026-02-27,A,True,False,32.19,0.6325801651865978,0.155569383945231,0.43458252098682615,-0.5253399258343672,28.80327790137487,43.3214603739982,1.0872941907424716,4.038521279900609,4.038521279900609,4.038521279900609,False,False,False
SSRM,2026-03-02,A,True,False,31.94,0.7492813041482776,-0.7766387076731829,0.9324248650704877,-2.024539877300613,26.814471301972496,47.1889400921659,-5.886036318096444,4.852849092047595,4.852849092047595,4.852849092047595,False,False,False
ST,2026-04-24,A,True,False,41.69,0.7767611203522712,-0.40611562350693076,0.5834964920945593,-1.6049091338210975,14.07353898857895,21.29764329356998,1.8229791316862753,2.0556488366514802,2.0556488366514802,10.242264331974106,False,False,False
ST,2026-05-01,A,True,False,42.19,0.971575958153859,1.3208453410182397,0.7068918469012317,-0.8390720849883682,13.913113913113918,16.869806094182806,0.4266413842142658,8.63948803033896,8.935766769376642,16.99454847120172,False,False,False
ST,2026-05-05,A,True,False,42.82,0.6945331799760202,4.108922927303671,0.9073795981344405,0.6416433591087678,15.080922152405618,18.977493748263406,7.041102288650158,7.33302195235872,7.33302195235872,15.273236805231205,False,False,False
ST,2026-05-08,A,True,False,44.93,0.5798948131770334,1.330626973387461,0.3966081867791921,-2.2410791993037416,19.388628186663958,20.7146695325094,1.5579790785666736,9.859781882928997,9.859781882928997,9.859781882928997,False,False,False
ST,2026-05-11,A,True,False,45.29,0.5819451831269624,0.8012463832628436,0.3008576991626581,-1.4577893820713728,19.83890941035764,25.422320686790357,-0.6955177743431129,8.986531243100027,8.986531243100027,,False,False,False
ST,2026-05-12,A,True,False,44.51,0.7759750918145712,-1.7222344888496388,0.9144655217250922,-3.1549173194081903,17.29950244560634,20.688720173535778,10.896427769040674,10.896427769040674,10.896427769040674,,False,True,True
ST,2026-05-20,A,True,False,47.74,0.5944019899774932,2.865761689291113,0.8757745221810584,-3.282009724473256,20.510516271696446,24.452554744525546,0.5446166736489344,,,,False,False,False
ST,2026-05-21,A,True,False,47.46,0.8698631846433776,-0.5865102639296182,0.7458714151769927,-3.4482758620689613,19.077488182575443,25.356576862123624,,,,,False,False,False
STNG,2026-02-19,A,True,False,72.44,0.9153866366497448,2.4031665253039236,0.5706501049480015,1.0179891228559557,24.10697459267761,20.41223404255319,1.18718939812259,1.587520706791845,6.322473771397008,12.990060739922683,False,False,False
STNG,2026-02-20,A,True,False,71.66,0.7762894143705286,-1.0767531750414117,0.7931159211722214,-1.6334934797529121,22.097500800806948,15.879689521345398,0.5372592799330222,3.028188668713372,10.968462182528604,14.219927435110247,False,True,False
STNG,2026-02-23,A,True,False,71.8,0.6113856063203352,0.1953670108847394,0.4230306041066975,-2.046384720327421,21.62853493517096,19.288918424987543,2.4930362116991622,7.27019498607242,13.997214484679654,13.997214484679654,False,True,False
STNG,2026-02-25,A,True,False,73.8,0.5272093931289666,0.5860706010631045,0.9058040809210364,0.2853648593558855,23.362686297715275,27.4391296839924,4.363143631436306,10.907859078590775,10.907859078590775,10.907859078590775,False,True,True
STNG,2026-05-04,A,True,False,83.27,0.8558477050830592,0.3373900469936242,0.4889536041337469,0.2045728038507777,10.785007636675182,27.3241590214067,4.9477602978263535,4.9477602978263535,4.9477602978263535,4.9477602978263535,False,False,False
STX,2026-02-27,A,True,False,407.84,0.8571252743597283,-0.44670100324653017,0.8974901402999845,-4.375146541617825,14.299871250095975,50.99592743428359,-0.03432718713221039,-0.03432718713221039,-0.03432718713221039,-0.03432718713221039,False,False,False
STX,2026-04-09,A,True,False,500.77,0.8011233688475529,0.9006649204110317,0.45344719949595236,-3.172246358638775,21.839299712950044,55.77018788105013,1.7532999181260944,6.681710166343846,6.681710166343846,21.391057771032607,False,False,False
STX,2026-04-10,A,True,False,503.13,0.8742432931912867,0.4712742376739909,0.4694969769340121,-2.71592210080861,22.055948799236113,57.99836703931667,2.309542265418485,6.181305030509021,10.025241985172828,20.82165643074354,False,True,False
STX,2026-04-13,A,True,False,513.28,0.7334736708955986,2.0173712559378165,0.6358798249116933,-0.7533410766661586,24.116544971451837,64.36531318047906,4.081592892768082,4.081592892768082,7.8495168329177245,18.432434538653375,False,False,False
STX,2026-04-17,A,True,False,547.75,0.8849502829344799,2.9973110697429695,0.6151572693612332,2.5307451846583007,29.76032657671528,59.1278833304282,0.9584664536741228,6.983112733911456,10.979461433135551,32.907348242811494,False,True,False
STX,2026-04-20,A,True,False,539.75,0.8072073712462882,-1.460520310360569,0.9065836096027631,-2.496522571671167,27.0566822281187,55.75852018584251,5.177396943029189,12.624363131079196,12.624363131079196,38.767948124131536,False,True,True
STX,2026-04-22,A,True,False,579.88,0.9055121965056894,3.5684943739953567,0.895090898740512,2.146399034692914,34.693054625155284,61.846548884981424,4.830309719252268,4.830309719252268,20.19728219631649,36.581706559977924,True,True,False
STX,2026-04-24,A,True,False,586.25,0.7756507084203988,-0.23314386848644064,0.8258091956450329,-3.5598545789534253,33.86922124534797,32.35725735443524,2.8417910447761097,18.89125799573561,24.179104477611936,36.823880597014934,True,True,True
STX,2026-04-27,A,True,False,595.86,0.8302908630904582,1.6392324093816635,0.9476267557419811,-1.9789764595568249,35.04790794277339,33.43036925901875,-0.5068304635317045,16.973785788608065,25.70066794213406,41.19256201121067,True,True,True
STX,2026-05-13,A,True,False,817.35,0.5232666487398399,1.0577464005094184,0.7629278234962159,-2.847939522886922,56.442029552776994,96.50670769822571,2.599865418731273,2.599865418731273,2.599865418731273,,False,False,False
SYNA,2026-05-21,A,True,False,132.33,0.5445596803841901,1.9334463102757882,0.5773761952672176,-1.861465440522092,47.21424328118782,61.37804878048782,,,,,False,False,False
TER,2026-02-19,A,True,False,315.9,0.45199324710323036,0.34305317324185847,0.4654232206062047,-3.686058625585731,33.92533503591055,102.62989095574082,3.5137701804368593,5.229471351693582,9.184868629313092,9.184868629313092,False,False,False
TER,2026-02-20,A,True,False,324.85,0.6458457921851425,2.8331750553972856,0.6135257329997283,-0.9573160636958455,36.31124197437927,104.42388773519605,-0.4156072033246083,5.799599815299361,6.176696937047876,6.176696937047876,False,False,False
TER,2026-02-23,A,True,False,318.5,0.6318367529339856,-1.9547483453901893,0.8178252551703892,-2.599388379204892,32.33036472907591,91.90215099114299,4.370455259026684,8.293563579277862,8.293563579277862,8.293563579277862,False,False,False
TER,2026-02-25,A,True,False,342.82,0.7587087889009773,4.172110972682241,0.8288352778000162,3.1286033116549206,39.378063709297415,91.11383654811016,0.6111078700192563,0.6111078700192563,0.6111078700192563,0.6111078700192563,False,False,False
TER,2026-03-10,A,True,False,300.77,0.8109772902489079,1.46066657671029,0.8254391223083278,-4.517157197324451,12.93068976069296,47.429047595706095,3.939887621770799,3.939887621770799,3.939887621770799,8.860591149383268,False,False,False
TER,2026-03-11,A,True,False,301.99,0.7454611264993561,0.4056255610599635,0.7231326161178087,-4.129854380490105,12.51771188028914,48.05608667941363,-1.9007251895758137,0.9967217457531596,1.9239047650584373,8.42080863604755,False,False,False
TER,2026-03-25,A,True,False,323.36,0.8581463598459077,1.0058099581433222,0.7533680024642725,-1.2399975566550592,13.00615739574209,62.57415786827551,-2.591538842157348,-2.591538842157348,-2.025606135576452,14.312221672439374,False,False,False
TGTX,2026-04-08,A,True,False,34.21,0.7130835192508209,2.4558250973345297,0.740942313146722,-3.156404812455771,13.58354250501348,20.161573586231118,2.10464776381174,2.10464776381174,2.10464776381174,12.014030985092084,False,False,False
TGTX,2026-04-09,A,True,False,34.63,0.665359953342558,1.2277111955568687,0.891615052286522,-1.9674451521585312,14.686342952900123,24.927849927849934,0.14438348252958644,0.14438348252958644,0.8951775916834936,10.828761189719893,False,False,False
TGTX,2026-04-24,A,True,False,36.62,0.7565724451061907,-0.8125677139761756,0.6958586978677302,-4.58572173006776,15.941845444644255,20.818211811283405,1.0103768432550675,1.0103768432550675,1.0103768432550675,21.92790824685964,False,False,False
TSM,2026-02-09,A,True,False,355.41,0.94556151989911,1.8804643829726242,0.8950797956571357,1.6270158984330374,13.053458085194247,22.062712504722338,2.6311302439436135,6.918769871416108,6.918769871416108,9.501702259362421,False,False,False
TSM,2026-02-10,A,True,False,361.91,0.9415071067610968,1.8288736951689533,0.5938724083570753,0.6423804226918906,14.596513626444052,24.53031450003442,4.882429333259641,4.99848028515375,4.99848028515375,7.818242104390571,False,False,False
TSM,2026-02-13,A,True,False,366.36,0.7177507617876163,-0.47269763651182073,0.5487628935233928,-3.58947368421052,14.288281239763956,29.910286869259963,-0.04367289005350328,0.827028059831858,1.9297685336826964,6.508625395785561,False,False,False
TSM,2026-02-17,A,True,False,364.2,0.7099411618690112,-0.5895840157222443,0.5363750963267657,-4.157894736842104,13.129199634209353,31.049620380698762,1.4250137287204812,2.196595277320146,6.858868753432179,7.140307523338829,False,False,False
TSM,2026-02-18,A,True,False,362.26,0.5455329702027722,-0.53267435475014,0.4860394819494879,-4.668421052631578,12.044003545719818,28.29266565145021,0.14906420802738296,3.08339314304642,7.714072765417113,7.714072765417113,False,False,False
TSM,2026-02-19,A,True,False,360.39,0.49279993427758445,-0.5162038315022377,0.31900892091146354,-5.1605263157894825,11.014660256141685,29.87027027027027,3.2770054663003867,7.988567940286928,8.272982047226618,8.272982047226618,False,False,False
TSM,2026-02-20,A,True,False,370.54,0.7100138831654563,2.8163933516468287,0.8407140378146405,-2.489473684210519,13.660415047321205,34.71242637969898,0.7799157985642458,5.307119339342581,5.307119339342581,5.307119339342581,False,False,False
TSM,2026-02-23,A,True,False,370.04,0.7639572582251668,-0.13493819830517895,0.45855020399359386,-0.5803331542181489,13.044955257366375,30.002810567734706,5.1724137931034475,5.449410874500038,5.449410874500038,5.449410874500038,False,False,False
TSM,2026-02-25,A,True,False,387.73,0.8609265494588871,0.5132858068697344,0.35276951142533486,-0.37257824143069884,17.313134968348788,33.71844392329979,-0.323782013256646,-0.323782013256646,-0.323782013256646,-0.323782013256646,False,False,False
TSM,2026-02-27,A,True,False,374.58,0.7288410544780823,-0.5918101961200684,0.5402244651248501,-4.0043054291974745,12.169582153483471,30.20717463848719,-0.39510918895828695,-0.39510918895828695,-0.39510918895828695,-0.39510918895828695,False,False,False
TTMI,2026-02-18,A,True,False,93.97,0.4470834371875352,3.3659663403365903,0.8817360561109256,-4.112244897959183,11.722876855162113,46.211296094600904,7.14057677982336,17.36724486538257,20.740661913376602,20.740661913376602,True,True,True
TTMI,2026-02-23,A,True,False,106.85,0.44734193203254974,-1.0006485685166377,0.5092255672586904,-3.1190497778583848,24.395920139798434,64.5364952263628,3.6780533458118825,6.18624239588208,6.18624239588208,6.18624239588208,False,False,False
TTMI,2026-02-24,A,True,False,106.7,0.4528722658792553,-0.14038371548898976,0.6840645323751751,-3.2550548553812675,23.38811981714968,55.74368705298496,6.335520149953133,6.335520149953133,6.335520149953133,6.335520149953133,False,False,False
TTMI,2026-02-25,A,True,False,108.86,0.5253690857072748,2.0243673851921162,0.685764696888983,-1.733164831196965,25.05815790229473,59.40840533020939,0.5695388572478421,3.9683997795333603,3.9683997795333603,3.9683997795333603,False,False,False
TTMI,2026-05-14,A,True,False,171.87,0.7620161003712647,1.8066579789124626,0.5061588271242164,-0.07558139534883379,42.923193855641514,82.89879748856019,-1.3091289928434335,-0.7971140978646707,3.9622389014953185,,False,False,False
TTMI,2026-05-21,A,True,False,174.55,0.6934943137571917,3.0644780349551315,0.9346315561922857,0.028710618172289593,37.03803148852116,60.34356053646888,,,,,False,False,False
TWLO,2026-04-17,A,True,False,140.11,0.8284909480176172,2.2999415887850594,0.3892527626216033,0.8058133678682022,14.34172105875653,16.49621684543112,3.961173363785586,10.370423238883708,10.370423238883708,31.418171436728272,False,True,True
TWLO,2026-05-13,A,True,False,192.61,0.8970301454507987,-0.08818342151675207,0.7676490331972882,-5.448922487850371,35.55321278215915,77.53710019356626,3.006074450963081,4.610352525829398,5.134676288873874,,False,False,False
TWLO,2026-05-18,A,True,False,197.68,0.8705910749969747,-0.30763023853950244,0.8288904082481818,-2.9600903244808796,34.98859616776608,74.72158387838077,2.4382335087009155,2.4382335087009155,,,False,False,False
TWLO,2026-05-19,A,True,False,195.95,0.9230097968090888,-0.8751517604208892,0.905418815295783,-2.7495161050176242,32.55287571079324,80.59907834101381,0.24496044909416703,0.24496044909416703,,,False,False,False
TXN,2026-02-09,A,True,False,218.77,0.9405683481324332,-1.205744219653171,0.53301167416267,-4.396276711969582,15.64021025300557,36.96237400613538,1.513004525300543,5.736618366320778,5.736618366320778,5.736618366320778,False,False,False
TXN,2026-02-10,A,True,False,220.92,0.5225930022197214,0.9827672898477857,0.8130489280179258,-3.4567145916182374,16.094654033516733,35.4589490465387,4.707586456635893,4.707586456635893,4.707586456635893,4.707586456635893,False,False,False
TXN,2026-02-13,A,True,False,226.16,0.504289150931754,1.4170403587443925,0.7489103076072905,-2.230676119661079,16.834113742783096,45.919091554293814,1.013132295719843,1.6979129819596706,1.6979129819596706,1.6979129819596706,False,False,False
TXN,2026-02-17,A,True,False,225.69,0.5529979943688557,-0.20781747435444364,0.7728787038076831,-2.4338578592426052,16.074541981552738,43.459191456903135,1.9096991448446898,1.9096991448446898,1.9096991448446898,1.9096991448446898,False,False,False
TXN,2026-02-20,A,True,False,219.73,0.5734353584846452,0.7704654895666074,0.5728670715458148,-4.465217391304355,11.659706461963125,37.84818067754077,1.3926182132617315,2.0206617212032985,2.0206617212032985,2.0206617212032985,False,False,False
TXN,2026-02-23,A,True,False,219.86,0.822642302987012,0.059163518864080444,0.6379540011436663,-4.408695652173911,11.269574406277204,36.33883170035968,1.9603383971618094,1.9603383971618094,1.9603383971618094,1.9603383971618094,False,False,False
TXN,2026-05-05,A,True,False,281.0,0.8887877019556462,0.03916123749510003,0.6771684766597531,-0.9831213221043855,29.4408936488743,26.896676300578036,4.142348754448388,4.142348754448388,6.113879003558731,10.42348754448399,False,False,False
TXN,2026-05-07,A,True,False,285.24,0.8334612867134381,-1.4510779436152532,0.5928265261887363,-2.528704209950783,29.63327381279708,29.114611624117348,2.5452250736222037,4.536530640863834,8.78207824989483,8.78207824989483,False,False,False
TXN,2026-05-13,A,True,False,306.34,0.830439266156058,3.784259918013344,0.8205981519689919,2.73660205245152,34.9319856285146,35.73485754796402,1.2894169876607853,1.2894169876607853,1.2894169876607853,,False,False,False
TXN,2026-05-14,A,True,False,308.17,0.6380125080994878,0.5973754651694252,0.7334593206145704,-0.3717832665200982,34.4848427984473,37.99480566003941,-0.19804004283350274,0.3309861440114137,0.3309861440114137,,False,False,False
TXN,2026-05-20,A,True,False,304.88,0.863426004570374,0.8501207369918218,0.6941849172241038,-1.7435302458990054,28.283293676089727,42.90133583313804,-0.5936762004723151,,,,False,False,False
UMC,2026-02-06,A,True,False,10.06,0.9908991666226594,0.9027081243731194,0.5879119237976521,-3.732057416267931,14.224725224816058,35.39703903095559,1.0437375745526722,2.882703777335971,4.224652087475134,4.63717693836978,False,False,False
UMC,2026-02-09,A,True,False,10.05,0.5578213625856496,-0.09940357852882276,0.6725520315992295,-1.422265816576751,13.395315250259522,36.17886178861789,0.19900497512437276,3.8805970149253577,4.3283582089552075,9.800995024875615,False,False,False
UMC,2026-02-10,A,True,False,9.91,0.4850278582135993,-1.3930348258706537,0.49612947504233973,-2.795487984306033,11.168446558377475,36.87845303867403,4.439959636730562,5.802219979818357,5.802219979818357,11.352169525731593,False,False,False
UMC,2026-02-11,A,True,False,10.3,0.6263964913470161,3.9354187689202957,0.92305426211403,1.0299166257969672,14.811842339932246,44.866385372714475,1.3592233009708687,1.7961165048543615,1.7961165048543615,7.1359223300970775,False,False,False
UMC,2026-02-12,A,True,False,10.29,0.6414811223624066,-0.0970873786407922,0.8412399566544662,-0.5797101449275366,13.998936453070975,44.11764705882353,1.895043731778423,1.895043731778423,1.895043731778423,7.240038872691934,False,False,False
UMC,2026-02-13,A,True,False,10.42,0.5627040802509855,1.263362487852282,0.6892066997184316,-0.19157088122604415,14.767820953387956,48.433048433048434,-0.9117082533589338,-0.4894433781190033,1.0220729366602788,5.902111324376191,False,False,False
UMC,2026-02-17,A,True,False,10.27,0.4706126264661789,-1.4395393474088358,0.6326569912282788,-2.050548402479735,12.515885884569888,45.46742209631729,0.9639727361246297,1.947419668938677,7.448880233690369,7.448880233690369,False,False,False
UMC,2026-02-18,A,True,False,10.23,0.4925013685599813,-0.3894839337877265,0.7374285963253531,-2.4320457796852546,11.501068143174798,41.49377593360997,0.09775171065493637,2.8983382209188724,7.869012707722378,7.869012707722378,False,False,False
UMC,2026-02-23,A,True,False,10.42,0.4970527068690999,0.19230769230769162,0.8519644430644954,-0.6199332379589806,11.915451206152117,40.0537634408602,5.902111324376191,5.902111324376191,5.902111324376191,5.902111324376191,False,False,False
UMC,2026-02-24,A,True,False,10.92,0.6068484779120715,4.798464491362764,0.6262827287234143,3.738184581769821,16.55459494076208,50.206327372764804,-2.564102564102555,-2.564102564102555,-2.564102564102555,-2.564102564102555,False,False,False
UMC,2026-05-01,A,True,False,13.05,0.6920684246614365,-0.07656967840734552,0.4745369397281071,-2.5392083644510843,27.97379724243436,31.155778894472384,2.4521072796934718,18.390804597701127,18.390804597701127,33.563218390804586,True,True,True
UMC,2026-05-11,A,True,False,15.59,0.9419346998877087,1.1024643320363126,0.7032694357235134,0.9061488673139273,45.63832371130167,51.506316812439266,4.554201411161007,11.096856959589484,13.822963438101365,,False,True,True
UMC,2026-05-13,A,True,False,15.92,0.7363955405526523,-0.8717310087173025,0.7214041190567855,-2.331288343558291,45.574250182882196,55.01460564751706,8.793969849246231,11.463567839195976,13.693467336683419,,False,True,True
UMC,2026-05-20,A,True,False,17.56,0.8416479723264437,-0.11376564277587597,0.5935128324855627,-2.98342541436466,50.09829899991453,60.80586080586079,5.068337129840561,,,,False,False,False
UMC,2026-05-21,A,True,False,18.35,0.7503054674666183,4.498861047836011,0.534377005375399,1.3812154696132506,54.56536388140163,73.93364928909953,,,,,False,False,False
VIR,2026-02-06,B,False,True,7.19,0.9760900742098059,3.9017341040462394,0.7628475917110499,-9.775379595934242,10.144305891724636,33.89199255121043,1.2517385257301727,6.606397774687056,9.735744089012499,9.735744089012499,False,False,False
VIR,2026-02-17,A,True,False,7.5,0.8064797666107317,0.40160642570281624,0.8232461457743402,-4.942965779467679,12.255283482009215,36.36363636363635,5.133333333333323,5.133333333333323,37.19999999999999,45.86666666666665,True,True,False
VIR,2026-03-10,A,True,False,9.88,0.4900852150879674,0.8163265306122547,0.4289945290415851,-1.691542288557213,32.36515634629298,50.83969465648857,4.149797570850189,4.149797570850189,4.149797570850189,4.149797570850189,False,False,False
VIR,2026-03-11,A,True,False,9.82,0.5689984908059448,-0.6072874493927127,0.7953587314157089,-2.2885572139303534,30.22836379067979,48.11463046757165,-0.6109979633401319,0.3054989816700493,0.3054989816700493,0.3054989816700493,False,False,False
VIR,2026-03-16,A,True,False,9.675,0.317164903250688,4.481641468682507,0.8371588331711205,-5.9766763848396405,24.80811155974665,49.30555555555556,0.8268733850129273,0.8268733850129273,0.8268733850129273,0.8268733850129273,False,False,False
VIR,2026-03-19,A,True,False,9.38,0.27950907445845974,0.6437768240343367,0.8521121875387279,-4.771573604060897,17.81403469108358,62.84722222222223,1.012793176972271,1.012793176972271,1.012793176972271,1.012793176972271,False,False,False
VIR,2026-04-09,A,True,False,9.83,0.9507446124710283,3.256302521008414,0.8782673754496577,1.287995878413195,13.848256372838573,66.0472972972973,0.7121057985757906,2.64496439471007,7.833163784333674,18.616480162767047,False,False,False
VIR,2026-04-16,A,True,False,10.33,0.6281970353497427,-1.2428298279158811,0.6500534801585647,-1.3371537726838634,16.542753026388503,72.16666666666667,4.162633107454017,12.875121006776391,12.875121006776391,12.875121006776391,False,True,True
VSEC,2026-02-24,A,True,False,224.16,0.4503494018203782,0.8457800971747309,0.9038628736131724,-2.122085407388008,13.309521619088738,23.171602835320606,3.3190578158458273,3.3190578158458273,3.3190578158458273,3.3190578158458273,False,False,False
VSEC,2026-02-27,A,True,False,227.07,0.7542512686202589,0.25165562913906925,0.9098287986966739,-1.9559585492228027,12.957673331602205,30.3052909445656,0.7222442418637565,0.7222442418637565,0.7222442418637565,0.7222442418637565,False,False,False
